/User_ID/ /X/ /Y/ /Day/ /Hour/ /Minute/ /Duration/ /Remaining Time/
6308	48.870649057446194	47.67938371373187	2	18	46	20	-4	
6309	49.9973057321104	46.617043327235464	2	18	54	20	-12	
6310	48.24356642667766	48.515400347394994	2	19	2	20	-20	
6311	49.40656714884159	47.23382948657174	2	19	10	20	-28	
6312	48.96702578841148	48.67069813748232	2	19	18	20	-36	
6321	49.38251882554156	48.774781730261594	2	13	25	40	40	
6322	49.539899305839825	48.1865393284508	2	13	33	40	32	
6323	48.36146247823567	49.77788681552316	2	13	41	40	24	
6324	48.769086066734175	49.53735774383928	2	13	49	40	16	
6325	48.02678931705555	47.348922002043004	2	13	57	40	8	
6326	48.55603377664788	48.26661702518524	2	14	5	40	0	
6327	49.58738227267416	48.24697147060271	2	14	13	40	-8	
6328	49.57594035448514	50.08496981959261	2	14	21	40	-16	
6353	47.8555902462713	49.70630543822105	2	9	22	60	60	
6354	48.15173300861932	45.88164946882668	2	9	30	60	52	
6355	48.79385217116438	50.5153475911631	2	9	38	60	44	
6356	48.83716490365012	49.39755679795191	2	9	46	60	36	
6357	46.784188510442675	48.72787519120745	2	9	54	60	28	
6358	49.59981188498051	48.900987587898356	2	10	2	60	20	
6359	48.63460375158922	46.21191460166121	2	10	10	60	12	
6360	47.875930008850425	50.98283845541922	2	10	18	60	4	
6409	48.77478251952557	48.49614713688175	2	14	35	40	40	
6410	49.65364603214091	48.13842736965743	2	14	43	40	32	
6411	48.23572689703575	48.65608274828384	2	14	51	40	24	
6412	47.82003966726881	49.235876922530274	2	14	59	40	16	
6413	49.25009001801272	47.81777060336464	2	15	7	40	8	
6414	46.66147984416701	47.02366922977204	2	15	15	40	0	
6415	48.24443646403348	49.11557839876647	2	15	23	40	-8	
6416	48.72392623682369	48.6831114206457	2	15	31	40	-16	
6417	48.07179583953431	50.670034602565146	2	12	42	100	100	
6418	48.13444538862593	49.28783086162945	2	12	50	100	92	
6419	48.51507374685372	49.290379748998284	2	12	58	100	84	
6420	49.51334500549111	47.89614903735196	2	13	6	100	76	
6421	49.53119845113796	49.61779291667269	2	13	14	100	68	
6422	48.28637366944067	48.54735269141005	2	13	22	100	60	
6423	48.02350577058298	49.1671268052903	2	13	30	100	52	
6424	47.36911097883977	47.244886662245314	2	13	38	100	44	
6433	50.71442082499351	47.72776338470976	2	9	9	10	10	
6434	49.68110515218325	51.06839822592876	2	9	17	10	2	
6435	48.60750604577274	48.5242684171219	2	9	25	10	-6	
6436	47.017435211373744	48.63272594560489	2	9	33	10	-14	
6437	49.70142685481207	48.8083619973564	2	9	41	10	-22	
6438	47.71805408213887	49.5790920187474	2	9	49	10	-30	
6439	49.668589858749435	49.32595042615895	2	9	57	10	-38	
6440	47.054828733005856	49.29595729918682	2	10	5	10	-46	
6441	48.94492949700718	48.78385557993145	2	15	3	70	70	
6442	48.56567728518641	48.01252576087943	2	15	11	70	62	
6443	48.7041074068543	49.2908473871059	2	15	19	70	54	
6444	48.74687066870947	48.515930093557856	2	15	27	70	46	
6445	48.74859965544358	48.74777754375645	2	15	35	70	38	
6446	51.07488480367731	47.72466890569325	2	15	43	70	30	
6447	47.355093702256305	47.5357627237421	2	15	51	70	22	
6448	48.269298541456784	48.62063528806852	2	15	59	70	14	
6465	48.07387823155462	47.65187309957131	2	9	10	10	10	
6466	48.67779185039162	47.77125240582799	2	9	18	10	2	
6467	47.26976184931095	46.96213651990729	2	9	26	10	-6	
6468	48.71635790829876	48.00403041492738	2	9	34	10	-14	
6469	47.42640594474671	47.812777669399956	2	9	42	10	-22	
6470	48.167915087420795	47.87858133378878	2	9	50	10	-30	
6471	48.73518609644148	47.743540158684546	2	9	58	10	-38	
6472	47.68923954579538	47.057728225987596	2	10	6	10	-46	
6473	50.04344738912765	49.43459340475785	2	12	56	20	20	
6474	47.60522390336632	47.52877638107958	2	13	4	20	12	
6475	49.94963327758341	47.09127782219054	2	13	12	20	4	
6476	46.997315651102355	47.88312605770822	2	13	20	20	-4	
6477	49.283042199753915	49.039995902782564	2	13	28	20	-12	
6478	48.3756729614303	50.175337403780716	2	13	36	20	-20	
6479	48.79903987987547	48.72482085613503	2	13	44	20	-28	
6480	49.1229560997121	47.737917493031524	2	13	52	20	-36	
6497	48.11475907373143	49.84621098193527	2	9	14	40	40	
6498	50.18481998902779	49.19553335296898	2	9	22	40	32	
6499	47.92181445793211	47.30493057328433	2	9	30	40	24	
6500	48.103987856451724	47.91504454919867	2	9	38	40	16	
6501	48.086818760369326	47.83719704321252	2	9	46	40	8	
6502	48.37271947723356	48.2070191440917	2	9	54	40	0	
6503	46.63703224844404	48.570806300938415	2	10	2	40	-8	
6504	49.24996080988802	48.9082604473606	2	10	10	40	-16	
6505	48.32625085142156	49.125190536115646	2	13	47	20	20	
6506	49.81309994763078	47.173109920631966	2	13	55	20	12	
6507	49.54028809629657	48.679362550289106	2	14	3	20	4	
6508	49.86382987447432	48.20702359200483	2	14	11	20	-4	
6509	49.23567706531845	48.22429511860265	2	14	19	20	-12	
6510	48.28378489514429	48.557443944272805	2	14	27	20	-20	
6511	48.0954687239053	48.856344722616	2	14	35	20	-28	
6512	48.41285292658012	49.121540468897805	2	14	43	20	-36	
6529	48.17742459938944	49.39529007406816	2	9	50	50	50	
6530	48.66584192457754	49.64058301268288	2	9	58	50	42	
6531	48.85331841062198	49.070056676237556	2	10	6	50	34	
6532	47.52833345013342	47.893387508074355	2	10	14	50	26	
6533	47.39611714450812	48.43932306780825	2	10	22	50	18	
6534	47.316802419301595	48.73809257639432	2	10	30	50	10	
6535	47.35662524935524	48.335350305072886	2	10	38	50	2	
6536	50.13685020311383	49.99087663849979	2	10	46	50	-6	
6545	48.989287112998454	48.74993056086873	2	9	14	40	40	
6546	49.029436143440144	47.913883317660634	2	9	22	40	32	
6547	47.86689037362305	48.817710137750815	2	9	30	40	24	
6548	47.37406968340715	48.31781793642182	2	9	38	40	16	
6549	47.28041210799654	49.95712803260047	2	9	46	40	8	
6550	49.187196575141265	48.13100187561372	2	9	54	40	0	
6551	48.75352235600588	47.461417171633585	2	10	2	40	-8	
6552	48.15008824277272	46.08793799671545	2	10	10	40	-16	
6569	49.0223737343451	48.75188368364821	2	9	14	20	20	
6570	48.28977534606094	48.19318232708245	2	9	22	20	12	
6571	49.241427612222864	48.130473121646446	2	9	30	20	4	
6572	47.69718587027913	47.791754053881945	2	9	38	20	-4	
6573	49.274996098285015	49.31751461133837	2	9	46	20	-12	
6574	45.32005875092432	48.553352772778005	2	9	54	20	-20	
6575	48.59298069393183	45.42726781283121	2	10	2	20	-28	
6576	50.22493573397402	47.53075385102648	2	10	10	20	-36	
6577	48.65287439955263	48.12329133527193	2	18	5	60	60	
6578	48.034787913772355	46.9526397914279	2	18	13	60	52	
6579	47.27814971257749	51.002126767001315	2	18	21	60	44	
6580	47.51804545970837	48.291074069927916	2	18	29	60	36	
6581	48.86310512625738	47.36739696451311	2	18	37	60	28	
6582	47.509235698286794	47.533754596905084	2	18	45	60	20	
6583	47.39221019667677	48.503425002544574	2	18	53	60	12	
6584	48.83176193216698	48.80377797839623	2	19	1	60	4	
6601	47.75194616546896	47.03092437734791	2	9	28	70	70	
6602	48.48941589881849	47.77467645890147	2	9	36	70	62	
6603	47.66560022243378	48.00144960800763	2	9	44	70	54	
6604	50.12016166287886	49.81771024167901	2	9	52	70	46	
6605	50.38535792079889	49.68067124943	2	10	0	70	38	
6606	47.96365408665272	47.69137317979854	2	10	8	70	30	
6607	48.27307984044846	48.36934885582118	2	10	16	70	22	
6608	48.004957720263036	49.538624907941355	2	10	24	70	14	
6617	49.76985442797212	49.30938658374278	2	9	7	60	60	
6618	47.40251322409912	49.1300208233568	2	9	15	60	52	
6619	48.19403693068605	48.219929838107895	2	9	23	60	44	
6620	49.46546448650102	47.903398573678786	2	9	31	60	36	
6621	48.488299313462065	50.64593525223465	2	9	39	60	28	
6622	48.1513594338134	46.560767486246924	2	9	47	60	20	
6623	48.22124001601183	50.02847769651062	2	9	55	60	12	
6624	49.64613249233446	48.19336943770158	2	10	3	60	4	
6625	48.9713022611718	48.30224719711377	2	15	40	30	30	
6626	48.50715165534436	47.58437322025913	2	15	48	30	22	
6627	48.59198449462456	47.34477235503437	2	15	56	30	14	
6628	49.598206229589756	48.85511872456498	2	16	4	30	6	
6629	46.86731506312034	47.71301826132124	2	16	12	30	-2	
6630	49.338253440297045	48.174608399995904	2	16	20	30	-10	
6631	48.392930727278916	46.904814666924764	2	16	28	30	-18	
6632	48.81428746762222	47.48656873394152	2	16	36	30	-26	
6641	47.81575418411311	48.35906724509707	2	9	16	50	50	
6642	48.932533331437185	48.01692386758403	2	9	24	50	42	
6643	49.58472343865185	47.81553309697026	2	9	32	50	34	
6644	49.60267701971502	48.97697681830033	2	9	40	50	26	
6645	49.82618203429526	47.79402242744035	2	9	48	50	18	
6646	49.61277329544505	50.42538015685269	2	9	56	50	10	
6647	46.39563344859824	48.764192999190925	2	10	4	50	2	
6648	47.92736299908355	47.03272174570645	2	10	12	50	-6	
6657	48.00884136496541	49.338870761908616	2	15	3	60	60	
6658	49.95620879192413	49.34118982922651	2	15	11	60	52	
6659	48.75040882841906	49.08792579197947	2	15	19	60	44	
6660	50.78959727462464	47.55236858278957	2	15	27	60	36	
6661	48.85437019585582	48.043136088467456	2	15	35	60	28	
6662	48.713031013315366	47.58345914284244	2	15	43	60	20	
6663	47.56754038592357	50.409475202358	2	15	51	60	12	
6664	48.01928981413973	49.37958125577061	2	15	59	60	4	
6665	47.75283022507447	48.21741720816873	2	18	20	30	30	
6666	48.67978367461045	48.75706809211252	2	18	28	30	22	
6667	49.317814351860996	49.22207279711933	2	18	36	30	14	
6668	47.77633878319223	48.14203131843701	2	18	44	30	6	
6669	49.06847015242864	49.35134179222881	2	18	52	30	-2	
6670	48.565149580233985	48.25687986009123	2	19	0	30	-10	
6671	48.837864072102626	49.66360413011958	2	19	8	30	-18	
6672	48.34697183415701	47.34866109938698	2	19	16	30	-26	
6681	46.05532095913399	48.9146279292543	2	18	35	70	70	
6682	48.24222089070958	49.298753525620036	2	18	43	70	62	
6683	46.87350330822958	49.34802319248335	2	18	51	70	54	
6684	50.110587494456965	48.369936648611976	2	18	59	70	46	
6685	48.49355236803189	47.78836476280089	2	19	7	70	38	
6686	47.56412227258123	48.85565760368235	2	19	15	70	30	
6687	48.18929203295871	47.024521526390416	2	19	23	70	22	
6688	49.383127775028285	47.73174827507882	2	19	31	70	14	
6705	48.150969815952365	49.04891956881858	2	18	18	50	50	
6706	49.151883569429195	49.249956099535886	2	18	26	50	42	
6707	48.4013745103617	51.2422909657348	2	18	34	50	34	
6708	48.484498684392584	49.250333907689786	2	18	42	50	26	
6709	48.339542634832995	50.371523539032914	2	18	50	50	18	
6710	48.40542432615698	47.336630038621635	2	18	58	50	10	
6711	48.97385506585295	49.496116547336264	2	19	6	50	2	
6712	49.82483407058694	48.0399851572829	2	19	14	50	-6	
6713	49.11947367174518	47.76632015473142	2	9	46	60	60	
6714	46.848116210128	49.17909235499768	2	9	54	60	52	
6715	47.301141984374965	47.27573965913905	2	10	2	60	44	
6716	47.64619418041298	48.5724249156988	2	10	10	60	36	
6717	47.61281396324343	47.91068236267153	2	10	18	60	28	
6718	48.35399905410024	48.081187726058566	2	10	26	60	20	
6719	49.471286964284914	48.21801581271095	2	10	34	60	12	
6720	47.62308905592207	48.81533891042348	2	10	42	60	4	
6721	48.61980610216152	48.77139383289291	2	9	26	60	60	
6722	50.43355244227676	49.738410497738464	2	9	34	60	52	
6723	48.412634722524345	48.10030149816917	2	9	42	60	44	
6724	48.38432238188127	49.7374147120909	2	9	50	60	36	
6725	47.60231490099586	47.098360125583774	2	9	58	60	28	
6726	47.69338398061259	48.57526439985906	2	10	6	60	20	
6727	46.54426618048199	49.283015521599125	2	10	14	60	12	
6728	47.35413307662775	49.00573582247999	2	10	22	60	4	
6737	51.47209318750626	47.864681870873504	2	9	1	60	60	
6738	47.95753604281091	47.51640472362329	2	9	9	60	52	
6739	49.161658014212776	46.95147584950259	2	9	17	60	44	
6740	48.57758544353911	47.853106755515476	2	9	25	60	36	
6741	47.38899811073026	48.53002065902557	2	9	33	60	28	
6742	47.434247278426604	49.263088627137094	2	9	41	60	20	
6743	49.653493657840926	49.7735773518509	2	9	49	60	12	
6744	46.846137435893624	47.592744193054074	2	9	57	60	4	
6745	51.15807453118113	49.00086972472086	2	12	8	20	20	
6746	49.22859082161597	48.058793005436534	2	12	16	20	12	
6747	47.74849486387709	49.06348551132747	2	12	24	20	4	
6748	49.2257806075149	48.894614818658276	2	12	32	20	-4	
6749	47.79869363348367	48.882061433463754	2	12	40	20	-12	
6750	48.94549343640933	49.728782886832164	2	12	48	20	-20	
6751	47.881057427415215	50.48560842577192	2	12	56	20	-28	
6752	48.14252892955062	49.09017234147572	2	13	4	20	-36	
6761	49.97835473822467	49.46689581853548	2	9	15	40	40	
6762	48.16189364173118	47.84925361328209	2	9	23	40	32	
6763	48.96236393849697	48.2126454304647	2	9	31	40	24	
6764	46.877719253673924	48.557821946224614	2	9	39	40	16	
6765	47.59656737144548	46.62575419106497	2	9	47	40	8	
6766	48.20993329076879	49.84278809445642	2	9	55	40	0	
6767	46.916661897694645	48.46071165537745	2	10	3	40	-8	
6768	48.420815864226114	50.15473899969915	2	10	11	40	-16	
6769	49.64956910231286	49.376172747214575	2	15	12	70	70	
6770	49.20698272131626	48.13980364724539	2	15	20	70	62	
6771	48.67443225586768	49.048210446011126	2	15	28	70	54	
6772	49.36601548208632	47.20558171865706	2	15	36	70	46	
6773	48.00220013503395	49.83501699954755	2	15	44	70	38	
6774	49.015234838339865	47.52577704394258	2	15	52	70	30	
6775	47.71838896683054	47.29234372518857	2	16	0	70	22	
6776	49.22140723487254	49.02770963489	2	16	8	70	14	
6777	48.17709568969243	48.2273054366946	2	9	50	20	20	
6778	47.3220960431636	48.52464374329791	2	9	58	20	12	
6779	46.01214861258892	47.043496285551306	2	10	6	20	4	
6780	47.77152318591279	47.753707619374	2	10	14	20	-4	
6781	48.80817495495617	48.998776007489184	2	10	22	20	-12	
6782	49.80141994384526	47.478326752584884	2	10	30	20	-20	
6783	47.43458051249493	48.484424546059444	2	10	38	20	-28	
6784	48.11997590824082	48.6781897856963	2	10	46	20	-36	
6785	46.12911038877725	48.42275100738381	2	15	52	50	50	
6786	48.29319728472922	47.574078665536426	2	16	0	50	42	
6787	49.51441630966504	47.95183866003974	2	16	8	50	34	
6788	48.03206243033513	48.66508029138592	2	16	16	50	26	
6789	48.668982545418174	48.81012945993631	2	16	24	50	18	
6790	47.40931097510313	49.85925451242002	2	16	32	50	10	
6791	48.79593680357039	47.97079441245265	2	16	40	50	2	
6792	47.75583284183559	47.40478967858495	2	16	48	50	-6	
6809	47.79781611822737	49.67941982557213	2	9	24	40	40	
6810	46.87906690457475	47.37457844786991	2	9	32	40	32	
6811	47.813356459029904	47.10746272031731	2	9	40	40	24	
6812	50.65508212165309	49.1186975348081	2	9	48	40	16	
6813	48.63193306786009	47.63637898794261	2	9	56	40	8	
6814	49.864603860921804	48.736306403546905	2	10	4	40	0	
6815	48.01069094169121	48.298823905663845	2	10	12	40	-8	
6816	49.15500006748133	49.85508779724872	2	10	20	40	-16	
6817	49.27220857657055	49.249477575897366	2	9	28	30	30	
6818	48.976823749769316	49.506143559976145	2	9	36	30	22	
6819	49.541274385689576	48.795061573278474	2	9	44	30	14	
6820	48.23393673124548	49.70107164640447	2	9	52	30	6	
6821	47.66202831903106	49.067429544963616	2	10	0	30	-2	
6822	48.089871393308776	49.036531989527695	2	10	8	30	-10	
6823	47.0994494441948	47.446142119161394	2	10	16	30	-18	
6824	47.51110010357093	49.52517138061624	2	10	24	30	-26	
6825	50.01050746869474	50.07947374758569	2	15	26	30	30	
6826	47.02914128026557	47.85477932157164	2	15	34	30	22	
6827	47.89693252525182	48.66307249131749	2	15	42	30	14	
6828	47.4412653558756	48.15947759092652	2	15	50	30	6	
6829	48.82482802741361	48.495069046706874	2	15	58	30	-2	
6830	48.517899490587126	46.979418575294524	2	16	6	30	-10	
6831	48.27003984775805	46.93849386075902	2	16	14	30	-18	
6832	46.77759686895923	47.34583513913775	2	16	22	30	-26	
6833	50.41734740960323	48.41067688425733	2	15	3	50	50	
6834	49.1029709863026	49.00112921037636	2	15	11	50	42	
6835	49.657521201735825	47.92557255123311	2	15	19	50	34	
6836	47.194449008114745	49.786888834202244	2	15	27	50	26	
6837	48.7480123529623	49.82708316180025	2	15	35	50	18	
6838	48.04786260012163	47.17971154386024	2	15	43	50	10	
6839	49.643305579252946	47.66710432621533	2	15	51	50	2	
6840	50.11679908669076	48.04672293822247	2	15	59	50	-6	
6841	48.8463959347078	49.09915003264756	2	9	46	50	50	
6842	47.545419942758386	49.13030535453386	2	9	54	50	42	
6843	49.98162374619334	48.487847548765544	2	10	2	50	34	
6844	48.7742997413201	48.26723554720603	2	10	10	50	26	
6845	47.45003479131672	48.234377472590225	2	10	18	50	18	
6846	49.744804399217685	48.35920131672496	2	10	26	50	10	
6847	49.470035788705545	48.28737956259272	2	10	34	50	2	
6848	48.618207247953976	47.84726426833943	2	10	42	50	-6	
6857	48.567348076975335	49.18165230543243	2	18	26	60	60	
6858	49.45705425281073	47.13063507637533	2	18	34	60	52	
6859	48.59045369877442	48.85317424667092	2	18	42	60	44	
6860	47.65753845725784	47.97333250501703	2	18	50	60	36	
6861	49.01875247464086	46.528966425946805	2	18	58	60	28	
6862	47.57954093228378	49.01743635034483	2	19	6	60	20	
6863	47.8753891565435	47.54628045686264	2	19	14	60	12	
6864	48.677415939635466	47.60067485188633	2	19	22	60	4	
6873	49.284756418354135	49.04871964683206	2	18	9	60	60	
6874	50.11596353679543	48.67451785550043	2	18	17	60	52	
6875	49.393729033252114	49.60809954776244	2	18	25	60	44	
6876	48.68191356626234	47.79649020048161	2	18	33	60	36	
6877	47.352679196633034	48.9949625082179	2	18	41	60	28	
6878	48.964716337863194	47.01997266325253	2	18	49	60	20	
6879	49.82965567698928	48.465884538745385	2	18	57	60	12	
6880	48.15391145142325	49.61520492072634	2	19	5	60	4	
6881	50.16174296258871	48.25535636401133	2	18	7	70	70	
6882	47.60282174222258	48.43124172831959	2	18	15	70	62	
6883	49.785861698626626	48.985697700398866	2	18	23	70	54	
6884	49.40885176556734	48.649127544198535	2	18	31	70	46	
6885	46.14941965019002	48.63258463094961	2	18	39	70	38	
6886	49.204694664987805	49.276994163597394	2	18	47	70	30	
6887	50.836658269428064	47.29588156052203	2	18	55	70	22	
6888	47.59456631636297	49.018514335370675	2	19	3	70	14	
6889	49.464526668464494	46.49793521831769	2	18	28	50	50	
6890	50.13650310608651	48.73143607526613	2	18	36	50	42	
6891	48.0515011427983	47.862717928154154	2	18	44	50	34	
6892	48.63346945743189	47.70816819889358	2	18	52	50	26	
6893	48.33399316335314	48.04116187010851	2	19	0	50	18	
6894	48.241775790658096	47.25229369646842	2	19	8	50	10	
6895	48.81557689506014	49.58485517250456	2	19	16	50	2	
6896	48.55942689303545	48.7364779785119	2	19	24	50	-6	
6897	49.26414619578043	49.63240593864571	2	14	40	60	60	
6898	48.18043782244443	47.45317709386851	2	14	48	60	52	
6899	49.90858737526163	48.60526723005175	2	14	56	60	44	
6900	49.44277512181145	48.18929698473212	2	15	4	60	36	
6901	49.9497027588421	49.05362168851692	2	15	12	60	28	
6902	49.02205881427157	48.56946723178618	2	15	20	60	20	
6903	49.2244187144399	48.09109083486418	2	15	28	60	12	
6904	48.24353439748928	49.33067281044507	2	15	36	60	4	
6905	48.467134773341606	48.88703765144954	2	14	7	10	10	
6906	49.08997618132681	47.9352112914425	2	14	15	10	2	
6907	49.92874374846106	49.85445751664522	2	14	23	10	-6	
6908	48.02612188868714	48.66728072698149	2	14	31	10	-14	
6909	48.95812813893831	49.19189725031151	2	14	39	10	-22	
6910	47.96794379367104	49.173403765750415	2	14	47	10	-30	
6911	49.8135415070152	49.96936892366306	2	14	55	10	-38	
6912	48.18247796007603	48.42049428436517	2	15	3	10	-46	
6937	48.443091514842784	49.36033031195032	2	18	7	100	100	
6938	48.32998593379219	47.13312588310525	2	18	15	100	92	
6939	46.89738527705556	49.41367796345899	2	18	23	100	84	
6940	48.26176614842209	50.164340035052824	2	18	31	100	76	
6941	48.76024490397215	47.12816951081023	2	18	39	100	68	
6942	48.1816293311211	49.394620621643824	2	18	47	100	60	
6943	48.577945604767656	48.16877279267487	2	18	55	100	52	
6944	47.26398945867182	47.68210184479878	2	19	3	100	44	
6945	48.78797454497315	49.59793384136696	2	18	39	20	20	
6946	46.914666018546306	48.264414518438606	2	18	47	20	12	
6947	47.59785515587958	49.959895363305364	2	18	55	20	4	
6948	49.09747613138663	49.45808040222046	2	19	3	20	-4	
6949	49.13594501197559	48.29503657657798	2	19	11	20	-12	
6950	48.46870056404378	47.32209209357798	2	19	19	20	-20	
6951	48.136242230287166	48.74300956100142	2	19	27	20	-28	
6952	49.47026960946085	48.577862547445044	2	19	35	20	-36	
6969	48.290856536226435	47.98205889626327	2	9	28	60	60	
6970	49.038381546880046	48.33973211645589	2	9	36	60	52	
6971	48.92795754631001	45.588112257381475	2	9	44	60	44	
6972	46.9894033622962	47.13734241837153	2	9	52	60	36	
6973	48.593170479170475	47.00982893135052	2	10	0	60	28	
6974	49.045456299430384	48.42783299779321	2	10	8	60	20	
6975	49.726580881251074	48.58220615442154	2	10	16	60	12	
6976	47.4352032846773	48.44971647136284	2	10	24	60	4	
7001	48.382632261865304	47.752115631271636	2	13	0	40	40	
7002	48.937065855191115	49.19559454624276	2	13	8	40	32	
7003	47.90636446893629	48.61572294124959	2	13	16	40	24	
7004	48.21066637141593	49.71576351073956	2	13	24	40	16	
7005	47.48843743829274	49.031895899669124	2	13	32	40	8	
7006	46.23214681842737	48.0683260265642	2	13	40	40	0	
7007	47.631102487011404	49.64069852331889	2	13	48	40	-8	
7008	47.61721851148583	47.71402181212378	2	13	56	40	-16	
7009	47.78151820918304	47.9021725775605	2	9	38	30	30	
7010	46.37101910781532	48.8760400507455	2	9	46	30	22	
7011	48.83526336318413	49.208126009235485	2	9	54	30	14	
7012	47.6255901649013	46.638412711030206	2	10	2	30	6	
7013	46.73399839221957	48.16138282027731	2	10	10	30	-2	
7014	50.01716739083082	48.24812447487884	2	10	18	30	-10	
7015	46.82885037286324	49.702662285365754	2	10	26	30	-18	
7016	50.359561637539635	49.52480364131789	2	10	34	30	-26	
7025	48.84507773939245	49.85876308131712	2	9	38	50	50	
7026	48.9035141702624	48.51707605480208	2	9	46	50	42	
7027	48.81177436494831	46.42539391063674	2	9	54	50	34	
7028	47.49396201880797	48.90708651194333	2	10	2	50	26	
7029	47.9164216573539	49.50040935089971	2	10	10	50	18	
7030	47.7251174002867	48.126548059910654	2	10	18	50	10	
7031	47.63841979561309	47.75791368085135	2	10	26	50	2	
7032	50.08098539110939	49.382511692009786	2	10	34	50	-6	
7041	49.54371728540416	48.14821776563961	2	15	27	30	30	
7042	49.08409885033754	49.201804724654515	2	15	35	30	22	
7043	48.2950510621778	48.968821687502164	2	15	43	30	14	
7044	48.93342813261893	51.15788770878192	2	15	51	30	6	
7045	48.35019776002956	48.65903346897578	2	15	59	30	-2	
7046	48.77366141056547	47.578984656159214	2	16	7	30	-10	
7047	48.07091586422726	47.76888283110499	2	16	15	30	-18	
7048	48.95889795324792	48.70334828070525	2	16	23	30	-26	
7073	49.435469124589325	48.044954646969764	2	9	37	80	80	
7074	47.79097425359828	48.65095257830696	2	9	45	80	72	
7075	47.12276850817351	47.36534264734841	2	9	53	80	64	
7076	49.762855775242	49.0388895897371	2	10	1	80	56	
7077	47.476865562834284	49.308451483499745	2	10	9	80	48	
7078	48.647681322350145	45.56493051682639	2	10	17	80	40	
7079	47.390723940561834	47.46575574722618	2	10	25	80	32	
7080	47.45275797159459	48.160183742939545	2	10	33	80	24	
7089	48.612843764647	49.03518119812164	2	9	3	60	60	
7090	46.262298966189704	48.67042658495716	2	9	11	60	52	
7091	48.481110498142854	47.96228709028653	2	9	19	60	44	
7092	48.726224556603654	48.31429007642136	2	9	27	60	36	
7093	47.698586473382385	48.01135316274735	2	9	35	60	28	
7094	48.78736052687845	48.30134903305189	2	9	43	60	20	
7095	48.25222503570504	48.364695409806465	2	9	51	60	12	
7096	48.864470793624015	48.662588263918124	2	9	59	60	4	
7097	49.553765886615786	48.853594752298896	2	15	5	70	70	
7098	48.43298660342275	48.05380784177366	2	15	13	70	62	
7099	50.629067403551225	47.87372968424741	2	15	21	70	54	
7100	49.10854888680565	49.077490607350406	2	15	29	70	46	
7101	46.86175991078711	47.66358009403587	2	15	37	70	38	
7102	48.67762149849782	48.38042625095203	2	15	45	70	30	
7103	48.80187825048323	47.512486920128204	2	15	53	70	22	
7104	48.379928374432396	48.02777853460735	2	16	1	70	14	
7105	48.810125629752996	48.508156277379136	2	18	50	70	70	
7106	48.9860342645091	48.87516059184755	2	18	58	70	62	
7107	48.91342234117563	49.92345476395147	2	19	6	70	54	
7108	49.48565565278187	49.11938901569261	2	19	14	70	46	
7109	47.69685548717317	48.52786397348391	2	19	22	70	38	
7110	46.89217981268818	50.31828077352133	2	19	30	70	30	
7111	47.375373712533595	48.145532027190036	2	19	38	70	22	
7112	46.86872412202475	48.36501933596797	2	19	46	70	14	
7121	46.488557799967296	48.493815032748095	2	18	22	80	80	
7122	47.361309571654516	48.910768706264925	2	18	30	80	72	
7123	46.891112632631874	48.78419684663482	2	18	38	80	64	
7124	48.875145065026885	48.73182228781407	2	18	46	80	56	
7125	49.518723066245855	49.60145132161541	2	18	54	80	48	
7126	49.197451271847406	47.558162308639325	2	19	2	80	40	
7127	49.61766400174213	48.432745708922	2	19	10	80	32	
7128	46.69056396634867	48.772740169363644	2	19	18	80	24	
7137	49.29826596810245	50.15156530927897	2	13	38	60	60	
7138	48.016568294801274	47.36969896217098	2	13	46	60	52	
7139	48.42395358123356	47.35620335163962	2	13	54	60	44	
7140	48.284031537453934	47.8904153954856	2	14	2	60	36	
7141	48.70785849760146	47.61825195645087	2	14	10	60	28	
7142	48.49715691452711	49.61040456200427	2	14	18	60	20	
7143	48.62834421895571	46.82810879683458	2	14	26	60	12	
7144	47.33289922745237	47.46454833702175	2	14	34	60	4	
7145	49.27638512727429	50.72522472160959	2	9	40	50	50	
7146	47.4915032887985	51.05690781680825	2	9	48	50	42	
7147	48.67805078417292	48.372979221225066	2	9	56	50	34	
7148	48.94988728753483	46.77570609139989	2	10	4	50	26	
7149	48.958945898445386	47.6245035180808	2	10	12	50	18	
7150	48.68587377239908	48.92828509089828	2	10	20	50	10	
7151	48.01078575067493	48.78579170346573	2	10	28	50	2	
7152	47.67736838548947	48.08901056814566	2	10	36	50	-6	
7169	47.400897585482234	48.605241421121725	2	18	19	50	50	
7170	47.80247366444441	49.131377827608745	2	18	27	50	42	
7171	49.3401188293735	48.29612609210601	2	18	35	50	34	
7172	47.39092159823116	48.855343433306395	2	18	43	50	26	
7173	48.26878650051554	48.492833404043544	2	18	51	50	18	
7174	48.876903871014946	46.92965704308564	2	18	59	50	10	
7175	48.01433487658493	48.115169748921446	2	19	7	50	2	
7176	49.34118593734567	48.020424761683586	2	19	15	50	-6	
7185	49.003610340537826	48.920240963126254	2	9	34	30	30	
7186	48.15428129312475	47.81112681839068	2	9	42	30	22	
7187	47.944285493377244	49.05851417204955	2	9	50	30	14	
7188	48.271547848951975	49.04390825009128	2	9	58	30	6	
7189	49.444260613323344	48.630562494271366	2	10	6	30	-2	
7190	47.38737677826488	47.638301100246	2	10	14	30	-10	
7191	49.13357859221593	46.964024373478004	2	10	22	30	-18	
7192	48.33729633385784	46.906649850439074	2	10	30	30	-26	
